10000
5
25
100
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	77	10	0	3300	90
2	51	75	10	0	3300	90
3	53	77	10	0	3300	90
4	52	73	10	0	3300	90
5	48	72	30	0	3300	90
6	46	70	30	1020	1189	90
7	43	71	30	0	3300	90
8	45	69	30	0	3300	90
9	63	66	10	0	3300	90
10	60	72	10	0	3300	90
11	65	68	10	0	3300	90
12	61	69	10	0	3300	90
13	62	63	10	0	3300	90
14	61	66	10	0	3300	90
15	62	65	10	0	3300	90
16	59	66	10	0	3300	90
17	43	64	10	0	3300	90
18	44	62	10	183	352	90
19	39	67	10	0	3300	90
20	40	65	10	0	3300	90
21	16	39	20	0	3300	90
22	14	43	20	0	3300	90
23	16	42	20	0	3300	90
24	18	45	20	0	3300	90
25	60	73	20	0	3300	90
26	58	67	20	706	875	90
27	61	72	20	0	3300	90
28	55	70	20	3163	3332	90
29	31	62	20	0	3300	90
30	35	58	20	0	3300	90
31	35	62	20	1186	1355	90
32	32	59	20	1560	1729	90
33	28	68	10	0	3300	90
34	25	71	10	0	3300	90
35	29	72	10	0	3300	90
36	26	72	10	1567	1736	90
37	32	65	10	0	3300	90
38	35	68	10	0	3300	90
39	36	64	10	0	3300	90
40	37	65	10	0	3300	90
41	38	70	10	0	3300	90
42	37	71	10	2246	2415	90
43	38	66	10	0	3300	90
44	33	66	10	2150	2319	90
45	26	88	20	0	3300	90
46	27	84	20	3060	3229	90
47	26	86	20	1138	1307	90
48	25	87	20	2682	2851	90
49	25	77	30	1797	1966	90
50	21	78	30	0	3300	90
51	21	73	30	0	3300	90
52	23	75	30	0	3300	90
53	19	83	10	0	3300	90
54	25	83	10	0	3300	90
55	19	86	10	0	3300	90
56	22	82	10	2546	2715	90
57	17	81	40	0	3300	90
58	22	82	40	901	1070	90
59	20	82	40	310	479	90
60	21	82	40	0	3300	90
61	22	88	40	1766	1935	90
62	22	83	40	177	346	90
63	17	85	40	0	3300	90
64	23	88	40	0	3300	90
65	20	72	20	0	3300	90
66	16	77	20	0	3300	90
67	19	77	20	0	3300	90
68	17	76	20	0	3300	90
69	17	73	20	0	3300	90
70	17	77	20	0	3300	90
71	16	77	20	0	3300	90
72	14	78	20	187	356	90
73	13	77	10	0	3300	90
74	15	78	10	0	3300	90
75	15	83	10	0	3300	90
76	18	83	10	970	1139	90
77	30	49	10	0	3300	90
78	30	50	10	1441	1610	90
79	31	51	10	0	3300	90
80	33	49	10	1680	1849	90
81	33	59	20	2401	2570	90
82	32	57	20	0	3300	90
83	30	54	20	1735	1904	90
84	30	57	20	954	1123	90
85	29	53	20	0	3300	90
86	30	51	20	0	3300	90
87	28	49	20	0	3300	90
88	29	53	20	0	3300	90
89	13	64	10	0	3300	90
90	15	63	10	0	3300	90
91	13	65	10	0	3300	90
92	16	68	10	0	3300	90
93	24	50	10	364	533	90
94	24	53	10	0	3300	90
95	24	49	10	0	3300	90
96	27	48	10	584	753	90
97	24	69	40	0	3300	90
98	21	69	40	0	3300	90
99	21	67	40	0	3300	90
100	20	63	40	0	3300	90
