10000
5
25
200
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	22	88	20	177	203	10
2	24	85	20	72	96	10
3	22	87	20	11	52	10
4	22	86	20	43	67	10
5	28	85	20	107	131	10
6	24	83	20	83	107	10
7	25	88	20	125	149	10
8	25	85	20	7	49	10
9	22	77	30	148	172	10
10	23	78	30	163	187	10
11	22	75	30	85	109	10
12	22	73	30	168	192	10
13	25	78	30	87	111	10
14	20	77	30	98	122	10
15	23	76	30	90	114	10
16	23	73	30	182	206	10
17	19	86	10	82	106	10
18	21	87	10	19	52	10
19	19	85	10	105	129	10
20	23	87	10	1	51	10
21	25	84	10	90	114	10
22	23	83	10	97	121	10
23	19	86	10	162	186	10
24	25	87	10	180	215	10
25	17	81	40	63	87	10
26	19	83	40	145	169	10
27	23	78	40	34	58	10
28	17	80	40	182	220	10
29	22	83	40	182	238	10
30	17	78	40	183	225	10
31	21	79	40	1	45	10
32	19	78	40	185	227	10
33	18	88	20	176	203	10
34	18	85	20	30	54	10
35	18	85	20	91	115	10
36	23	85	20	181	215	10
37	17	84	20	86	110	10
38	21	87	20	170	194	10
39	23	85	20	134	158	10
40	22	88	20	103	127	10
41	20	73	20	31	55	10
42	18	75	20	92	116	10
43	17	73	20	35	59	10
44	16	77	20	44	68	10
45	18	77	20	162	186	10
46	17	74	20	186	223	10
47	21	72	20	185	209	10
48	21	78	20	186	222	10
49	16	75	20	110	134	10
50	18	77	20	87	111	10
51	18	72	20	188	225	10
52	16	73	20	8	44	10
53	17	77	20	121	145	10
54	18	72	20	188	213	10
55	18	78	20	13	46	10
56	18	77	20	24	48	10
57	12	77	10	87	111	10
58	14	80	10	131	155	10
59	18	78	10	81	105	10
60	14	79	10	55	79	10
61	17	78	10	8	47	10
62	16	81	10	180	205	10
63	17	81	10	11	49	10
64	12	78	10	144	168	10
65	11	34	20	186	221	10
66	9	37	20	102	126	10
67	9	36	20	92	116	10
68	11	36	20	164	188	10
69	11	35	20	14	43	10
70	7	32	20	21	48	10
71	13	32	20	50	74	10
72	12	33	20	150	174	10
73	10	38	30	114	138	10
74	12	37	30	135	159	10
75	7	40	30	43	67	10
76	13	38	30	7	40	10
77	13	43	30	20	44	10
78	12	42	30	155	179	10
79	10	42	30	1	42	10
80	10	38	30	164	188	10
81	8	41	40	130	154	10
82	6	37	40	183	234	10
83	7	39	40	61	85	10
84	8	40	40	186	237	10
85	6	38	40	12	47	10
86	6	42	40	113	137	10
87	10	38	40	187	230	10
88	10	40	40	100	124	10
89	6	48	20	173	197	10
90	5	43	20	99	123	10
91	11	43	20	16	40	10
92	7	43	20	88	112	10
93	5	45	20	160	184	10
94	5	46	20	6	46	10
95	8	46	20	32	56	10
96	10	43	20	16	41	10
97	6	35	10	31	55	10
98	2	32	10	26	53	10
99	7	32	10	70	94	10
100	2	36	10	32	56	10
101	6	36	10	114	138	10
102	5	32	10	180	213	10
103	5	35	10	161	185	10
104	7	36	10	111	135	10
105	5	47	10	80	104	10
106	7	46	10	23	47	10
107	6	47	10	134	158	10
108	6	47	10	172	196	10
109	7	42	10	9	44	10
110	3	43	10	66	90	10
111	7	44	10	173	197	10
112	3	43	10	100	124	10
113	2	39	20	92	116	10
114	-1	40	20	170	194	10
115	2	40	20	180	228	10
116	-1	39	20	177	239	10
117	-1	39	20	177	215	10
118	2	42	20	42	66	10
119	-1	38	20	154	178	10
120	4	42	20	183	238	10
121	3	38	20	36	60	10
122	2	39	20	162	186	10
123	2	37	20	104	128	10
124	3	39	20	67	91	10
125	-3	43	20	8	54	10
126	1	37	20	163	187	10
127	-1	42	20	178	211	10
128	3	41	20	181	236	10
129	-3	48	20	154	178	10
130	3	47	20	20	48	10
131	-2	47	20	23	53	10
132	3	43	20	31	55	10
133	0	46	20	97	121	10
134	-1	46	20	16	52	10
135	0	47	20	33	57	10
136	1	45	20	180	207	10
137	43	3	20	130	154	10
138	42	8	20	177	208	10
139	43	8	20	167	191	10
140	47	5	20	18	56	10
141	45	6	20	92	116	10
142	47	2	20	171	206	10
143	44	4	20	106	130	10
144	47	6	20	163	187	10
145	40	9	40	31	55	10
146	41	8	40	177	240	10
147	40	12	40	26	50	10
148	42	10	40	79	103	10
149	41	12	40	86	110	10
150	45	11	40	163	187	10
151	43	8	40	123	147	10
152	39	8	40	148	172	10
153	40	18	10	24	48	10
154	39	15	10	152	176	10
155	41	13	10	134	158	10
156	42	16	10	75	99	10
157	44	14	10	176	200	10
158	45	12	10	144	168	10
159	45	13	10	74	98	10
160	45	15	10	27	51	10
161	41	2	10	71	95	10
162	41	5	10	79	103	10
163	43	8	10	84	108	10
164	43	4	10	62	86	10
165	41	6	10	64	88	10
166	39	3	10	6	58	10
167	40	7	10	140	164	10
168	37	3	10	172	237	10
169	38	13	40	22	48	10
170	42	14	40	183	229	10
171	38	18	40	115	139	10
172	40	15	40	185	232	10
173	39	15	40	83	107	10
174	40	12	40	103	127	10
175	38	14	40	134	158	10
176	38	13	40	182	207	10
177	35	7	30	61	85	10
178	39	5	30	137	161	10
179	39	6	30	105	129	10
180	41	6	30	167	191	10
181	35	6	30	107	131	10
182	37	7	30	15	54	10
183	40	8	30	73	97	10
184	35	2	30	165	189	10
185	37	12	10	41	65	10
186	38	15	10	184	225	10
187	37	17	10	10	44	10
188	38	17	10	57	81	10
189	41	15	10	184	233	10
190	38	12	10	0	49	10
191	39	17	10	186	220	10
192	38	14	10	183	236	10
193	32	8	20	85	109	10
194	35	6	20	60	84	10
195	37	3	20	19	58	10
196	37	4	20	49	73	10
197	33	7	20	118	142	10
198	36	4	20	58	82	10
199	33	2	20	48	72	10
200	34	6	20	44	68	10
